Time (ms),Stress at 0.00 mm (kPa),Stress at 0.24 mm (kPa),Stress at 0.43 mm (kPa),Stress at 0.62 mm (kPa),Stress at 0.83 mm (kPa),Stress at 1.02 mm (kPa),Stress at 1.22 mm (kPa),Stress at 1.43 mm (kPa),Stress at 1.62 mm (kPa),Stress at 1.83 mm (kPa),Stress at 2.02 mm (kPa),Stress at 2.22 mm (kPa),Stress at 2.42 mm (kPa),Stress at 2.63 mm (kPa),Stress at 2.83 mm (kPa),Stress at 3.03 mm (kPa),Stress at 3.23 mm (kPa),Stress at 3.43 mm (kPa),Stress at 3.62 mm (kPa),Stress at 3.83 mm (kPa),Stress at 4.03 mm (kPa),Stress at 4.23 mm (kPa),Stress at 4.43 mm (kPa),Stress at 4.63 mm (kPa),Stress at 4.83 mm (kPa)
3699.9999,365.14895,341.35884,301.67913,273.27595,232.4098,179.02714,159.78117,123.03809,90.13492,78.636916,51.936327,41.974955,21.617487,13.158171,0.36440158,0,0,0,0,0,0,0,0,0,0
3700.9999,365.1412,341.3516,301.67273,273.27015,232.40486,179.02334,159.77778,123.03548,90.133007,78.635247,51.935225,41.974064,21.617029,13.157891,0.36439385,0,0,0,0,0,0,0,0,0,0
3701.9999,365.13345,341.34435,301.66633,273.26435,232.39993,179.01954,159.77439,123.03287,90.131094,78.633578,51.934123,41.973173,21.61657,13.157612,0.36438611,0,0,0,0,0,0,0,0,0,0
3702.9999,365.1257,341.33711,301.65992,273.25855,232.395,179.01574,159.771,123.03026,90.129181,78.631909,51.93302,41.972282,21.616111,13.157333,0.36437838,0,0,0,0,0,0,0,0,0,0
3703.9999,365.11795,341.32986,301.65352,273.25275,232.39007,179.01194,159.7676,123.02765,90.127268,78.63024,51.931918,41.971391,21.615652,13.157054,0.36437064,0,0,0,0,0,0,0,0,0,0
3704.9999,365.1102,341.32262,301.64712,273.24695,232.38513,179.00814,159.76421,123.02504,90.125355,78.628571,51.930816,41.9705,21.615193,13.156774,0.36436291,0,0,0,0,0,0,0,0,0,0
3705.9999,365.10245,341.31537,301.64071,273.24115,232.3802,179.00435,159.76082,123.02242,90.123441,78.626902,51.929713,41.969609,21.614735,13.156495,0.36435518,0,0,0,0,0,0,0,0,0,0
3706.9999,365.0947,341.30812,301.63431,273.23535,232.37527,179.00055,159.75743,123.01981,90.121528,78.625233,51.928611,41.968718,21.614276,13.156216,0.36434744,0,0,0,0,0,0,0,0,0,0
3707.9999,365.08695,341.30088,301.62791,273.22955,232.37033,178.99675,159.75404,123.0172,90.119615,78.623564,51.927509,41.967827,21.613817,13.155936,0.36433971,0,0,0,0,0,0,0,0,0,0
3708.9999,365.0792,341.29363,301.62151,273.22375,232.3654,178.99295,159.75065,123.01459,90.117702,78.621895,51.926406,41.966936,21.613358,13.155657,0.36433197,0,0,0,0,0,0,0,0,0,0
3709.9999,365.07145,341.28639,301.6151,273.21795,232.36047,178.98915,159.74726,123.01198,90.115789,78.620226,51.925304,41.966045,21.612899,13.155378,0.36432424,0,0,0,0,0,0,0,0,0,0
3710.9999,365.0637,341.27914,301.6087,273.21215,232.35554,178.98535,159.74387,123.00937,90.113876,78.618557,51.924202,41.965155,21.61244,13.155099,0.3643165,0,0,0,0,0,0,0,0,0,0
3711.9999,365.05595,341.2719,301.6023,273.20635,232.3506,178.98155,159.74047,123.00676,90.111963,78.616888,51.923099,41.964264,21.611982,13.154819,0.36430877,0,0,0,0,0,0,0,0,0,0
3712.9999,365.0482,341.26465,301.59589,273.20055,232.34567,178.97775,159.73708,123.00414,90.11005,78.615219,51.921997,41.963373,21.611523,13.15454,0.36430104,0,0,0,0,0,0,0,0,0,0
3713.9999,365.04045,341.25741,301.58949,273.19475,232.34074,178.97395,159.73369,123.00153,90.108137,78.61355,51.920895,41.962482,21.611064,13.154261,0.3642933,0,0,0,0,0,0,0,0,0,0
3714.9999,365.0327,341.25016,301.58309,273.18895,232.33581,178.97015,159.7303,122.99892,90.106224,78.611881,51.919792,41.961591,21.610605,13.153981,0.36428557,0,0,0,0,0,0,0,0,0,0
3715.9999,365.02495,341.24292,301.57668,273.18315,232.33087,178.96635,159.72691,122.99631,90.104311,78.610212,51.91869,41.9607,21.610146,13.153702,0.36427783,0,0,0,0,0,0,0,0,0,0
3716.9999,365.0172,341.23567,301.57028,273.17735,232.32594,178.96255,159.72352,122.9937,90.102397,78.608543,51.917588,41.959809,21.609687,13.153423,0.3642701,0,0,0,0,0,0,0,0,0,0
3717.9999,365.00945,341.22843,301.56388,273.17155,232.32101,178.95875,159.72013,122.99109,90.100484,78.606873,51.916485,41.958918,21.609229,13.153144,0.36426236,0,0,0,0,0,0,0,0,0,0
3718.9999,364.99786,341.21759,301.5543,273.16288,232.31363,178.95307,159.71505,122.98718,90.097624,78.604378,51.914837,41.957586,21.608543,13.152726,0.3642508,0,0,0,0,0,0,0,0,0,0
3719.9999,364.98627,341.20676,301.54473,273.1542,232.30625,178.94738,159.70998,122.98328,90.094763,78.601882,51.913189,41.956254,21.607856,13.152308,0.36423923,0,0,0,0,0,0,0,0,0,0
3720.9999,364.97468,341.19592,301.53515,273.14553,232.29888,178.9417,159.70491,122.97937,90.091902,78.599386,51.91154,41.954922,21.60717,13.151891,0.36422767,0,0,0,0,0,0,0,0,0,0
3721.9999,364.96309,341.18509,301.52558,273.13686,232.2915,178.93602,159.69984,122.97547,90.089041,78.59689,51.909892,41.953589,21.606484,13.151473,0.3642161,0,0,0,0,0,0,0,0,0,0
3722.9999,364.9515,341.17426,301.516,273.12818,232.28412,178.93034,159.69477,122.97156,90.086181,78.594394,51.908243,41.952257,21.605798,13.151055,0.36420454,0,0,0,0,0,0,0,0,0,0
3723.9999,364.93991,341.16342,301.50643,273.11951,232.27675,178.92466,159.6897,122.96766,90.08332,78.591899,51.906595,41.950925,21.605112,13.150638,0.36419297,0,0,0,0,0,0,0,0,0,0
3724.9999,364.92832,341.15259,301.49685,273.11084,232.26937,178.91897,159.68463,122.96375,90.080459,78.589403,51.904947,41.949593,21.604426,13.15022,0.36418141,0,0,0,0,0,0,0,0,0,0
3725.9999,364.91673,341.14175,301.48728,273.10216,232.262,178.91329,159.67956,122.95985,90.077598,78.586907,51.903298,41.94826,21.60374,13.149803,0.36416984,0,0,0,0,0,0,0,0,0,0
3726.9999,364.90514,341.13092,301.4777,273.09349,232.25462,178.90761,159.67448,122.95594,90.074738,78.584411,51.90165,41.946928,21.603054,13.149385,0.36415827,0,0,0,0,0,0,0,0,0,0
3727.9999,364.89356,341.12008,301.46813,273.08482,232.24724,178.90193,159.66941,122.95204,90.071877,78.581915,51.900002,41.945596,21.602368,13.148967,0.36414671,0,0,0,0,0,0,0,0,0,0
3728.9999,364.88197,341.10925,301.45855,273.07614,232.23987,178.89624,159.66434,122.94813,90.069016,78.579419,51.898353,41.944264,21.601681,13.14855,0.36413514,0,0,0,0,0,0,0,0,0,0
3729.9999,364.87038,341.09842,301.44898,273.06747,232.23249,178.89056,159.65927,122.94423,90.066155,78.576924,51.896705,41.942931,21.600995,13.148132,0.36412358,0,0,0,0,0,0,0,0,0,0
3730.9999,364.85879,341.08758,301.4394,273.0588,232.22511,178.88488,159.6542,122.94032,90.063295,78.574428,51.895056,41.941599,21.600309,13.147715,0.36411201,0,0,0,0,0,0,0,0,0,0
3731.9999,364.8472,341.07675,301.42983,273.05012,232.21774,178.8792,159.64913,122.93642,90.060434,78.571932,51.893408,41.940267,21.599623,13.147297,0.36410045,0,0,0,0,0,0,0,0,0,0
3732.9999,364.83561,341.06591,301.42026,273.04145,232.21036,178.87352,159.64406,122.93251,90.057573,78.569436,51.89176,41.938935,21.598937,13.146879,0.36408888,0,0,0,0,0,0,0,0,0,0
3733.9999,364.82402,341.05508,301.41068,273.03278,232.20298,178.86783,159.63899,122.92861,90.054712,78.56694,51.890111,41.937603,21.598251,13.146462,0.36407731,0,0,0,0,0,0,0,0,0,0
3734.9999,364.81243,341.04424,301.40111,273.0241,232.19561,178.86215,159.63391,122.9247,90.051852,78.564444,51.888463,41.93627,21.597565,13.146044,0.36406575,0,0,0,0,0,0,0,0,0,0
3735.9999,364.80084,341.03341,301.39153,273.01543,232.18823,178.85647,159.62884,122.9208,90.048991,78.561949,51.886814,41.934938,21.596879,13.145626,0.36405418,0,0,0,0,0,0,0,0,0,0
3736.9999,364.78925,341.02258,301.38196,273.00676,232.18086,178.85079,159.62377,122.91689,90.04613,78.559453,51.885166,41.933606,21.596193,13.145209,0.36404262,0,0,0,0,0,0,0,0,0,0
3737.9999,364.77766,341.01174,301.37238,272.99808,232.17348,178.84511,159.6187,122.91299,90.043269,78.556957,51.883518,41.932274,21.595506,13.144791,0.36403105,0,0,0,0,0,0,0,0,0,0
3738.9999,364.76607,341.00091,301.36281,272.98941,232.1661,178.83942,159.61363,122.90908,90.040408,78.554461,51.881869,41.930941,21.59482,13.144374,0.36401949,0,0,0,0,0,0,0,0,0,0
3739.9999,364.75448,340.99007,301.35323,272.98074,232.15873,178.83374,159.60856,122.90518,90.037548,78.551965,51.880221,41.929609,21.594134,13.143956,0.36400792,0,0,0,0,0,0,0,0,0,0
3740.9999,364.74289,340.97924,301.34366,272.97206,232.15135,178.82806,159.60349,122.90127,90.034687,78.549469,51.878572,41.928277,21.593448,13.143538,0.36399636,0,0,0,0,0,0,0,0,0,0
3741.9999,364.73131,340.96841,301.33408,272.96339,232.14397,178.82238,159.59842,122.89737,90.031826,78.546974,51.876924,41.926945,21.592762,13.143121,0.36398479,0,0,0,0,0,0,0,0,0,0
3742.9999,364.71972,340.95757,301.32451,272.95472,232.1366,178.8167,159.59335,122.89346,90.028965,78.544478,51.875276,41.925613,21.592076,13.142703,0.36397322,0,0,0,0,0,0,0,0,0,0
3743.9999,364.70813,340.94674,301.31493,272.94604,232.12922,178.81101,159.58827,122.88956,90.026105,78.541982,51.873627,41.92428,21.59139,13.142285,0.36396166,0,0,0,0,0,0,0,0,0,0
3744.9999,364.69654,340.9359,301.30536,272.93737,232.12184,178.80533,159.5832,122.88565,90.023244,78.539486,51.871979,41.922948,21.590704,13.141868,0.36395009,0,0,0,0,0,0,0,0,0,0
3745.9999,364.68495,340.92507,301.29578,272.9287,232.11447,178.79965,159.57813,122.88175,90.020383,78.53699,51.870331,41.921616,21.590018,13.14145,0.36393853,0,0,0,0,0,0,0,0,0,0
3746.9999,364.67336,340.91423,301.28621,272.92002,232.10709,178.79397,159.57306,122.87784,90.017522,78.534495,51.868682,41.920284,21.589331,13.141033,0.36392696,0,0,0,0,0,0,0,0,0,0
3747.9999,364.66177,340.9034,301.27663,272.91135,232.09972,178.78829,159.56799,122.87394,90.014662,78.531999,51.867034,41.918951,21.588645,13.140615,0.3639154,0,0,0,0,0,0,0,0,0,0
3748.9999,364.65018,340.89257,301.26706,272.90268,232.09234,178.7826,159.56292,122.87003,90.011801,78.529503,51.865385,41.917619,21.587959,13.140197,0.36390383,0,0,0,0,0,0,0,0,0,0
3749.9999,364.63859,340.88173,301.25748,272.894,232.08496,178.77692,159.55785,122.86613,90.00894,78.527007,51.863737,41.916287,21.587273,13.13978,0.36389227,0,0,0,0,0,0,0,0,0,0
3750.9999,364.627,340.8709,301.24791,272.88533,232.07759,178.77124,159.55278,122.86222,90.006079,78.524511,51.862089,41.914955,21.586587,13.139362,0.3638807,0,0,0,0,0,0,0,0,0,0
3751.9999,364.61541,340.86006,301.23833,272.87666,232.07021,178.76556,159.5477,122.85832,90.003219,78.522015,51.86044,41.913622,21.585901,13.138944,0.36386913,0,0,0,0,0,0,0,0,0,0
3752.9999,364.60382,340.84923,301.22876,272.86798,232.06283,178.75987,159.54263,122.85441,90.000358,78.51952,51.858792,41.91229,21.585215,13.138527,0.36385757,0,0,0,0,0,0,0,0,0,0
3753.9999,364.59223,340.83839,301.21918,272.85931,232.05546,178.75419,159.53756,122.85051,89.997497,78.517024,51.857143,41.910958,21.584529,13.138109,0.363846,0,0,0,0,0,0,0,0,0,0
3754.9999,364.58064,340.82756,301.20961,272.85063,232.04808,178.74851,159.53249,122.8466,89.994636,78.514528,51.855495,41.909626,21.583843,13.137692,0.36383444,0,0,0,0,0,0,0,0,0,0
3755.9999,364.56905,340.81673,301.20003,272.84196,232.0407,178.74283,159.52742,122.8427,89.991776,78.512032,51.853847,41.908294,21.583156,13.137274,0.36382287,0,0,0,0,0,0,0,0,0,0
3756.9999,364.55747,340.80589,301.19046,272.83329,232.03333,178.73715,159.52235,122.83879,89.988915,78.509536,51.852198,41.906961,21.58247,13.136856,0.36381131,0,0,0,0,0,0,0,0,0,0
3757.9999,364.54588,340.79506,301.18088,272.82461,232.02595,178.73146,159.51728,122.83489,89.986054,78.50704,51.85055,41.905629,21.581784,13.136439,0.36379974,0,0,0,0,0,0,0,0,0,0
3758.9999,364.53429,340.78422,301.17131,272.81594,232.01858,178.72578,159.51221,122.83098,89.983193,78.504545,51.848901,41.904297,21.581098,13.136021,0.36378817,0,0,0,0,0,0,0,0,0,0
3759.9999,364.5227,340.77339,301.16173,272.80727,232.0112,178.7201,159.50713,122.82707,89.980333,78.502049,51.847253,41.902965,21.580412,13.135603,0.36377661,0,0,0,0,0,0,0,0,0,0
3760.9999,364.51111,340.76255,301.15216,272.79859,232.00382,178.71442,159.50206,122.82317,89.977472,78.499553,51.845605,41.901632,21.579726,13.135186,0.36376504,0,0,0,0,0,0,0,0,0,0
3761.9999,364.49952,340.75172,301.14258,272.78992,231.99645,178.70874,159.49699,122.81926,89.974611,78.497057,51.843956,41.9003,21.57904,13.134768,0.36375348,0,0,0,0,0,0,0,0,0,0
3762.9999,364.48793,340.74089,301.13301,272.78125,231.98907,178.70305,159.49192,122.81536,89.97175,78.494561,51.842308,41.898968,21.578354,13.134351,0.36374191,0,0,0,0,0,0,0,0,0,0
3763.9999,364.47634,340.73005,301.12343,272.77257,231.98169,178.69737,159.48685,122.81145,89.96889,78.492065,51.84066,41.897636,21.577668,13.133933,0.36373035,0,0,0,0,0,0,0,0,0,0
3764.9999,364.46475,340.71922,301.11386,272.7639,231.97432,178.69169,159.48178,122.80755,89.966029,78.48957,51.839011,41.896304,21.576982,13.133515,0.36371878,0,0,0,0,0,0,0,0,0,0
3765.9999,364.45316,340.70838,301.10428,272.75523,231.96694,178.68601,159.47671,122.80364,89.963168,78.487074,51.837363,41.894971,21.576295,13.133098,0.36370722,0,0,0,0,0,0,0,0,0,0
3766.9999,364.44157,340.69755,301.09471,272.74655,231.95956,178.68033,159.47164,122.79974,89.960307,78.484578,51.835714,41.893639,21.575609,13.13268,0.36369565,0,0,0,0,0,0,0,0,0,0
3767.9999,364.42998,340.68671,301.08513,272.73788,231.95219,178.67464,159.46656,122.79583,89.957447,78.482082,51.834066,41.892307,21.574923,13.132263,0.36368408,0,0,0,0,0,0,0,0,0,0
3768.9999,364.41839,340.67588,301.07556,272.72921,231.94481,178.66896,159.46149,122.79193,89.954586,78.479586,51.832418,41.890975,21.574237,13.131845,0.36367252,0,0,0,0,0,0,0,0,0,0
3769.9999,364.4068,340.66505,301.06598,272.72053,231.93744,178.66328,159.45642,122.78802,89.951725,78.47709,51.830769,41.889642,21.573551,13.131427,0.36366095,0,0,0,0,0,0,0,0,0,0
3770.9999,364.39521,340.65421,301.05641,272.71186,231.93006,178.6576,159.45135,122.78412,89.948864,78.474595,51.829121,41.88831,21.572865,13.13101,0.36364939,0,0,0,0,0,0,0,0,0,0
3771.9999,364.38363,340.64338,301.04683,272.70319,231.92268,178.65192,159.44628,122.78021,89.946003,78.472099,51.827472,41.886978,21.572179,13.130592,0.36363782,0,0,0,0,0,0,0,0,0,0
3772.9999,364.37204,340.63254,301.03726,272.69451,231.91531,178.64623,159.44121,122.77631,89.943143,78.469603,51.825824,41.885646,21.571493,13.130174,0.36362626,0,0,0,0,0,0,0,0,0,0
3773.9999,364.36045,340.62171,301.02769,272.68584,231.90793,178.64055,159.43614,122.7724,89.940282,78.467107,51.824176,41.884313,21.570807,13.129757,0.36361469,0,0,0,0,0,0,0,0,0,0
3774.9999,364.34886,340.61087,301.01811,272.67717,231.90055,178.63487,159.43107,122.7685,89.937421,78.464611,51.822527,41.882981,21.57012,13.129339,0.36360313,0,0,0,0,0,0,0,0,0,0
3775.9999,364.33727,340.60004,301.00854,272.66849,231.89318,178.62919,159.42599,122.76459,89.93456,78.462116,51.820879,41.881649,21.569434,13.128922,0.36359156,0,0,0,0,0,0,0,0,0,0
3776.9999,364.32568,340.58921,300.99896,272.65982,231.8858,178.62351,159.42092,122.76069,89.9317,78.45962,51.819231,41.880317,21.568748,13.128504,0.36357999,0,0,0,0,0,0,0,0,0,0
3777.9999,364.31409,340.57837,300.98939,272.65115,231.87842,178.61782,159.41585,122.75678,89.928839,78.457124,51.817582,41.878985,21.568062,13.128086,0.36356843,0,0,0,0,0,0,0,0,0,0
3778.9999,364.3025,340.56754,300.97981,272.64247,231.87105,178.61214,159.41078,122.75288,89.925978,78.454628,51.815934,41.877652,21.567376,13.127669,0.36355686,0,0,0,0,0,0,0,0,0,0
3779.9999,364.29091,340.5567,300.97024,272.6338,231.86367,178.60646,159.40571,122.74897,89.923117,78.452132,51.814285,41.87632,21.56669,13.127251,0.3635453,0,0,0,0,0,0,0,0,0,0
3780.9999,364.27932,340.54587,300.96066,272.62513,231.8563,178.60078,159.40064,122.74507,89.920257,78.449636,51.812637,41.874988,21.566004,13.126833,0.36353373,0,0,0,0,0,0,0,0,0,0
3781.9999,364.26773,340.53503,300.95109,272.61645,231.84892,178.59509,159.39557,122.74116,89.917396,78.447141,51.810989,41.873656,21.565318,13.126416,0.36352217,0,0,0,0,0,0,0,0,0,0
3782.9999,364.25614,340.5242,300.94151,272.60778,231.84154,178.58941,159.3905,122.73726,89.914535,78.444645,51.80934,41.872323,21.564632,13.125998,0.3635106,0,0,0,0,0,0,0,0,0,0
3783.9999,364.24455,340.51337,300.93194,272.59911,231.83417,178.58373,159.38542,122.73335,89.911674,78.442149,51.807692,41.870991,21.563945,13.125581,0.36349903,0,0,0,0,0,0,0,0,0,0
3784.9999,364.23296,340.50253,300.92236,272.59043,231.82679,178.57805,159.38035,122.72945,89.908814,78.439653,51.806043,41.869659,21.563259,13.125163,0.36348747,0,0,0,0,0,0,0,0,0,0
3785.9999,364.22137,340.4917,300.91279,272.58176,231.81941,178.57237,159.37528,122.72554,89.905953,78.437157,51.804395,41.868327,21.562573,13.124745,0.3634759,0,0,0,0,0,0,0,0,0,0
3786.9999,364.20979,340.48086,300.90321,272.57309,231.81204,178.56668,159.37021,122.72164,89.903092,78.434661,51.802747,41.866995,21.561887,13.124328,0.36346434,0,0,0,0,0,0,0,0,0,0
3787.9999,364.1982,340.47003,300.89364,272.56441,231.80466,178.561,159.36514,122.71773,89.900231,78.432166,51.801098,41.865662,21.561201,13.12391,0.36345277,0,0,0,0,0,0,0,0,0,0
3788.9999,364.18661,340.4592,300.88406,272.55574,231.79728,178.55532,159.36007,122.71383,89.897371,78.42967,51.79945,41.86433,21.560515,13.123492,0.36344121,0,0,0,0,0,0,0,0,0,0
3789.9999,364.17502,340.44836,300.87449,272.54707,231.78991,178.54964,159.355,122.70992,89.89451,78.427174,51.797801,41.862998,21.559829,13.123075,0.36342964,0,0,0,0,0,0,0,0,0,0
3790.9999,364.16343,340.43753,300.86491,272.53839,231.78253,178.54396,159.34993,122.70602,89.891649,78.424678,51.796153,41.861666,21.559143,13.122657,0.36341808,0,0,0,0,0,0,0,0,0,0
3791.9999,364.15184,340.42669,300.85534,272.52972,231.77516,178.53827,159.34485,122.70211,89.888788,78.422182,51.794505,41.860333,21.558457,13.12224,0.36340651,0,0,0,0,0,0,0,0,0,0
3792.9999,364.14025,340.41586,300.84576,272.52105,231.76778,178.53259,159.33978,122.69821,89.885928,78.419686,51.792856,41.859001,21.55777,13.121822,0.36339494,0,0,0,0,0,0,0,0,0,0
3793.9999,364.12866,340.40502,300.83619,272.51237,231.7604,178.52691,159.33471,122.6943,89.883067,78.417191,51.791208,41.857669,21.557084,13.121404,0.36338338,0,0,0,0,0,0,0,0,0,0
3794.9999,364.11707,340.39419,300.82661,272.5037,231.75303,178.52123,159.32964,122.6904,89.880206,78.414695,51.78956,41.856337,21.556398,13.120987,0.36337181,0,0,0,0,0,0,0,0,0,0
3795.9999,364.10548,340.38336,300.81704,272.49503,231.74565,178.51555,159.32457,122.68649,89.877345,78.412199,51.787911,41.855005,21.555712,13.120569,0.36336025,0,0,0,0,0,0,0,0,0,0
3796.9999,364.09389,340.37252,300.80746,272.48635,231.73827,178.50986,159.3195,122.68259,89.874485,78.409703,51.786263,41.853672,21.555026,13.120151,0.36334868,0,0,0,0,0,0,0,0,0,0
3797.9999,364.0823,340.36169,300.79789,272.47768,231.7309,178.50418,159.31443,122.67868,89.871624,78.407207,51.784614,41.85234,21.55434,13.119734,0.36333712,0,0,0,0,0,0,0,0,0,0
3798.9999,364.07071,340.35085,300.78831,272.46901,231.72352,178.4985,159.30936,122.67478,89.868763,78.404712,51.782966,41.851008,21.553654,13.119316,0.36332555,0,0,0,0,0,0,0,0,0,0
3799.9999,364.05912,340.34002,300.77874,272.46033,231.71614,178.49282,159.30428,122.67087,89.865902,78.402216,51.781318,41.849676,21.552968,13.118899,0.36331399,0,0,0,0,0,0,0,0,0,0
3800.9999,364.04754,340.32918,300.76916,272.45166,231.70877,178.48714,159.29921,122.66697,89.863042,78.39972,51.779669,41.848343,21.552282,13.118481,0.36330242,0,0,0,0,0,0,0,0,0,0
3801.9999,364.03595,340.31835,300.75959,272.44299,231.70139,178.48145,159.29414,122.66306,89.860181,78.397224,51.778021,41.847011,21.551595,13.118063,0.36329085,0,0,0,0,0,0,0,0,0,0
3802.9999,364.02436,340.30752,300.75001,272.43431,231.69402,178.47577,159.28907,122.65916,89.85732,78.394728,51.776372,41.845679,21.550909,13.117646,0.36327929,0,0,0,0,0,0,0,0,0,0
3803.9999,364.01277,340.29668,300.74044,272.42564,231.68664,178.47009,159.284,122.65525,89.854459,78.392232,51.774724,41.844347,21.550223,13.117228,0.36326772,0,0,0,0,0,0,0,0,0,0
3804.9999,364.00118,340.28585,300.73086,272.41696,231.67926,178.46441,159.27893,122.65135,89.851598,78.389737,51.773076,41.843014,21.549537,13.11681,0.36325616,0,0,0,0,0,0,0,0,0,0
3805.9999,363.98959,340.27501,300.72129,272.40829,231.67189,178.45873,159.27386,122.64744,89.848738,78.387241,51.771427,41.841682,21.548851,13.116393,0.36324459,0,0,0,0,0,0,0,0,0,0
3806.9999,363.978,340.26418,300.71171,272.39962,231.66451,178.45304,159.26879,122.64354,89.845877,78.384745,51.769779,41.84035,21.548165,13.115975,0.36323303,0,0,0,0,0,0,0,0,0,0
3807.9999,363.96641,340.25334,300.70214,272.39094,231.65713,178.44736,159.26371,122.63963,89.843016,78.382249,51.768131,41.839018,21.547479,13.115558,0.36322146,0,0,0,0,0,0,0,0,0,0
3808.9999,363.95482,340.24251,300.69256,272.38227,231.64976,178.44168,159.25864,122.63573,89.840155,78.379753,51.766482,41.837686,21.546793,13.11514,0.36320989,0,0,0,0,0,0,0,0,0,0
3809.9999,363.94323,340.23168,300.68299,272.3736,231.64238,178.436,159.25357,122.63182,89.837295,78.377257,51.764834,41.836353,21.546107,13.114722,0.36319833,0,0,0,0,0,0,0,0,0,0
3810.9999,363.93164,340.22084,300.67341,272.36492,231.635,178.43031,159.2485,122.62792,89.834434,78.374762,51.763185,41.835021,21.54542,13.114305,0.36318676,0,0,0,0,0,0,0,0,0,0
3811.9999,363.92005,340.21001,300.66384,272.35625,231.62763,178.42463,159.24343,122.62401,89.831573,78.372266,51.761537,41.833689,21.544734,13.113887,0.3631752,0,0,0,0,0,0,0,0,0,0
3812.9999,363.90846,340.19917,300.65426,272.34758,231.62025,178.41895,159.23836,122.62011,89.828712,78.36977,51.759889,41.832357,21.544048,13.11347,0.36316363,0,0,0,0,0,0,0,0,0,0
3813.9999,363.89687,340.18834,300.64469,272.3389,231.61288,178.41327,159.23329,122.6162,89.825852,78.367274,51.75824,41.831024,21.543362,13.113052,0.36315207,0,0,0,0,0,0,0,0,0,0
3814.9999,363.88528,340.1775,300.63512,272.33023,231.6055,178.40759,159.22822,122.6123,89.822991,78.364778,51.756592,41.829692,21.542676,13.112634,0.3631405,0,0,0,0,0,0,0,0,0,0
3815.9999,363.8737,340.16667,300.62554,272.32156,231.59812,178.4019,159.22315,122.60839,89.82013,78.362282,51.754943,41.82836,21.54199,13.112217,0.36312894,0,0,0,0,0,0,0,0,0,0
